BALANCE,BALANCE_FREQUENCY,PURCHASES,ONEOFF_PURCHASES,INSTALLMENTS_PURCHASES,CASH_ADVANCE,PURCHASES_FREQUENCY,ONEOFF_PURCHASES_FREQUENCY,PURCHASES_INSTALLMENTS_FREQUENCY,CASH_ADVANCE_FREQUENCY,CASH_ADVANCE_TRX,PURCHASES_TRX,CREDIT_LIMIT,PAYMENTS,MINIMUM_PAYMENTS,PRC_FULL_PAYMENT,TENURE,AVG_PURCHASE_VALUE,LIMIT_USAGE,CUST_ID,Cluster
-0.7465218890011176,-2.9357527651218063,-0.3716354342752629,-0.3569340222066546,-0.2232338986627451,-0.4667855542850508,-0.8064903456392755,-0.6786608078479125,-0.7073131650492337,-0.675348857882429,-0.4760698174356818,-0.511333250061439,-1.0977998039640735,-0.5986882602099773,-0.2283068961116551,-0.5255509710834134,0.3606795442537749,-0.0124275699452606,-0.9432352359035256,C18934,3
-0.3318868909021695,0.5180838229034924,0.6523918141169361,0.2892059416550043,1.0102121972107718,0.3234499032413696,1.2698432294420248,0.9973951359491025,1.389517164227006,2.239709830082102,1.2823611896349316,0.3335243303896037,-0.5481141913678774,0.1021942301465883,-0.2345923622593511,-0.2406351253715348,0.3606795442537749,-0.0124276237816529,-0.1011330455989721,C18935,2
-0.7467065412166275,-2.55199361326954,-0.4695518820955651,-0.3569340222066546,-0.4545762302747729,-0.2325757325071662,-1.2217580572960502,-0.6786608078479125,-0.9169951914991048,0.573962722280416,2.89425627944966,-0.5917958767710622,-1.0977998039640735,0.1327039359956671,-0.3341959518728038,2.8934528534744284,0.3606795442537749,-0.0124423740358597,-0.9452077183330642,C18936,3
0.0037751299459352,-0.8890330672214882,-0.4695518820955651,-0.3569340222066546,-0.4545762302747729,1.073558468761422,-1.2217580572960502,-0.6786608078479125,-0.9169951914991048,0.1575271946415746,-0.0364620656680284,-0.5917958767710622,0.0015714212283188,-0.2456414976581339,-0.2213685514056267,-0.5255509710834134,-4.12276756834523,-0.0124423740358597,-0.1012995898655257,C18937,3
-0.7466822490953161,-1.0649242614951953,-0.4215016787818356,-0.3569340222066546,-0.3410503996663084,-0.4667855542850508,-0.2874075747692721,-0.6786608078479125,-0.2879465959551092,-0.675348857882429,-0.4760698174356818,-0.4711019367066275,-0.8229569976659755,-0.5329064634918332,-0.3385522268171673,-0.5255509710834134,-2.628285197478895,-0.0124375308612447,-0.9802531938864044,C18938,3
-0.722420991394318,-0.2494344808010426,-0.0483052136525826,-0.3569340222066546,0.540682366526494,-0.4667855542850508,0.6469429077575061,-0.6786608078479125,0.9701505951328818,-0.675348857882429,-0.4760698174356818,-0.2297140565777581,-0.9603784008150248,-0.1811318058258886,-0.2872614606085426,2.133674985573536,0.3606795442537749,-0.0124282209800698,-0.8418457704063208,C18939,2
-0.7188607317146349,-1.2910664644000545,-0.2877137368843443,-0.3569340222066546,-0.024956269322226,-0.4667855542850508,0.5579578594029424,-0.6786608078479125,0.8802872289678487,-0.675348857882429,-0.4760698174356818,-0.3906393099970043,-0.9603784008150248,-0.4938791992399616,-0.3271851063070691,-0.5255509710834134,-3.3755263829120623,-0.0124313771124885,-0.822830158697089,C18940,2
-0.7385708094169158,0.5180838229034924,-0.2175480834773582,-0.3569340222066546,0.140820637618305,-0.4667855542850508,1.2698432294420248,-0.6786608078479125,1.5991991906768772,-0.675348857882429,-0.4760698174356818,0.0116738235511112,-0.8229569976659755,-0.4403302497105209,-0.3190173567379061,0.8420505587397233,0.3606795442537749,-0.0124372939377887,-0.951370658864682,C18941,2
2.756872720296145,0.5180838229034924,-0.4695518820955651,-0.3569340222066546,-0.4545762302747729,4.665531094334827,-1.2217580572960502,-0.6786608078479125,-0.9169951914991048,3.072585882606106,2.308112610426123,-0.5917958767710622,1.2383640495697603,0.7223611368221328,0.5871403836669375,-0.5255509710834134,0.3606795442537749,-0.0124423740358597,1.0842305845772997,C18942,0
-0.7257350172115364,0.5180838229034924,-0.3322254681831528,-0.3569340222066546,-0.1301219277175599,-0.4667855542850508,1.2698432294420248,-0.6786608078479125,1.389517164227006,-0.675348857882429,-0.4760698174356818,-0.1090201165133234,-0.9603784008150248,-0.5245162050797959,-0.2889032689841866,-0.2147327523966846,0.3606795442537749,-0.012438913613623,-0.8595462287448541,C18943,2
-0.7139496423332001,0.5180838229034924,0.4081295931610036,0.2322049327773291,0.5377297660226503,-0.4667855542850508,1.2698432294420248,2.114764647776483,1.389517164227006,-0.675348857882429,-0.4760698174356818,2.5462465649042394,-0.905409839555405,-0.0264742228148799,-0.2884024737541918,2.8934528534744284,0.3606795442537749,-0.0124389715320437,-0.8301506671947869,C18944,2
-0.3613961039154299,0.5180838229034924,-0.3035666531734152,-0.1881782608004942,-0.3721577600307747,-0.070914539250284,-0.5988577356115314,-0.1199743758782783,-0.7073131650492337,1.823274302443261,0.6962175206113939,-0.4711019367066275,-0.905409839555405,-0.528943229526504,-0.2215171764532452,-0.5255509710834134,0.3606795442537749,-0.0124256437123283,0.7390282215261779,C18945,3
-0.664547617327632,-2.014729112134408,-0.3795782742346822,-0.241118527686461,-0.4545762302747729,0.1101078941454078,-0.4742776712746277,0.3269727584302963,-0.9169951914991048,0.8238250383129849,0.9892893551231629,-0.3906393099970043,-0.6855355945169265,-0.2227777290014585,-0.3029220076947666,-0.5255509710834134,-1.13380282661256,-0.0124369327525144,-0.7653227267152586,C18946,3
-0.7428507826451807,-1.4007119363578449,-0.4144855814929908,-0.3569340222066546,-0.3244738148151406,-0.4667855542850508,-0.1835900239547566,-0.6786608078479125,0.1314199731390151,-0.675348857882429,-0.4760698174356818,-0.3906393099970043,-0.8229569976659755,-0.5344366382521587,-0.3244245490487183,0.1582497938281549,0.3606795442537749,-0.0124390438221284,-0.9666104290606644,C18947,3
-0.72078224177738,0.5180838229034924,-0.2732509346011352,-0.3569340222066546,0.0092142758346174,-0.4667855542850508,0.6469429077575061,-0.6786608078479125,0.9701505951328818,-0.675348857882429,-0.4760698174356818,-0.2297140565777581,-0.9603784008150248,-0.4583942082463377,-0.2862513777051355,0.406903684976773,0.3606795442537749,-0.0124357787118616,-0.8330930868360259,C18948,2
-0.6872605662640372,0.5180838229034924,0.2255051208353559,-0.3569340222066546,1.1876004544473178,-0.4667855542850508,1.2698432294420248,-0.6786608078479125,1.5991991906768772,-0.675348857882429,-0.4760698174356818,-0.1090201165133234,-0.9603784008150248,-0.1312193223800143,-0.2890678736294018,2.5826346347876994,0.3606795442537749,-0.0124248596288332,-0.6540513250673143,C18949,2
-0.7514368012615775,-3.175601707360112,-0.4695518820955651,-0.3569340222066546,-0.4545762302747729,-0.416983169181382,-1.2217580572960502,-0.6786608078479125,-0.9169951914991048,-0.0506930678010065,-0.3295339001797974,-0.5917958767710622,-0.5481141913678774,-0.2919474068784363,-0.3620733803880822,-0.5255509710834134,-2.628285197478895,-0.0124423740358597,-0.997471954085261,C18950,3
-0.6970790374540226,0.5180838229034924,-0.1280612495444539,-0.3569340222066546,0.3522467388654542,-0.4667855542850508,1.2698432294420248,-0.6786608078479125,1.5991991906768772,-0.675348857882429,-0.4760698174356818,-0.1090201165133234,-0.9603784008150248,-0.392622654361915,-0.2865582399945326,1.3393617600407843,0.3606795442537749,-0.0124337689777004,-0.7064925098473117,C18951,2
-0.7472802132915448,0.049044859528499,-0.2094741889988677,-0.3569340222066546,0.1598964273903292,-0.4667855542850508,1.2698432294420248,-0.6786608078479125,1.3196223166789218,-0.675348857882429,-0.4760698174356818,-0.2297140565777581,-0.8229569976659755,-0.4096682292071245,-0.361277784624773,-0.5255509710834134,-1.8810440120457277,-0.012433635939215,-0.982382374712997,C18952,2
-0.5220618324154125,0.5180838229034924,0.0013082828529241,0.2106781803494744,-0.3839349867595896,-0.4667855542850508,0.85457551778525,1.835423107847609,-0.4976286224049803,-0.675348857882429,-0.4760698174356818,0.3737556437444153,-1.0977998039640735,-0.4048260667029104,-0.1651210717821934,-0.5255509710834134,0.3606795442537749,-0.0124364415462291,1.4544804726572254,C18953,2
-0.6454891418362861,0.5180838229034924,0.3885463035969431,-0.3569340222066546,1.5728097651248212,-0.4667855542850508,1.0622106194142809,-0.6786608078479125,1.389517164227006,-0.675348857882429,-0.4760698174356818,-0.149251429868135,-0.9603784008150248,-0.0277689788992011,-0.2864030113326584,2.2718164161009704,0.3606795442537749,-0.0124187855232905,-0.4309470408510836,C18954,2
-0.7425663372883843,-2.120262984427654,-0.4428729264275095,-0.3225924356298922,-0.4545762302747729,-0.4667855542850508,-0.9103078964537908,-0.2596468218986588,-0.9169951914991048,-0.675348857882429,-0.4760698174356818,-0.5515645634162506,-0.8229569976659755,-0.5986882602099773,-0.2283068961116551,-0.5255509710834134,-2.628285197478895,-0.0124343068012303,-0.965597599858308,C18955,3
-0.672251232156311,-2.9357527651218063,-0.4695518820955651,-0.3569340222066546,-0.4545762302747729,0.0523975988868468,-1.2217580572960502,-0.6786608078479125,-0.9169951914991048,0.1575271946415746,0.1100738515878559,-0.5917958767710622,-0.8229569976659755,-0.5986882602099773,-0.2283068961116551,-0.5255509710834134,0.3606795442537749,-0.0124423740358597,-0.7152254628452969,C18956,3
0.5545847716039788,0.5180838229034924,-0.2692256886582356,-0.3569340222066546,0.0187245246484962,0.8264985150202867,0.6469429077575061,-0.6786608078479125,0.7604685686830107,-0.2589133302435875,-0.3295339001797974,-0.2297140565777581,-0.4106927882188284,-0.2660532472280277,0.1950649594587715,-0.5255509710834134,0.3606795442537749,-0.0124356434715507,1.3276418731333848,C18957,2
-0.749312864061204,-3.319511916974074,-0.2971777453686967,-0.3569340222066546,-0.0473164124636944,-0.4667855542850508,1.2698432294420248,-0.6786608078479125,1.5991991906768772,-0.675348857882429,-0.4760698174356818,-0.1090201165133234,-0.9603784008150248,-0.2755339332198184,-0.3493559523720004,-0.5255509710834134,0.3606795442537749,-0.0124380304629172,-0.9854772621443346,C18958,2
-0.2441641218789493,0.1343246710512249,-0.4695518820955651,-0.3569340222066546,-0.4545762302747729,0.2250507017912145,-1.2217580572960502,-0.6786608078479125,-0.9169951914991048,0.1575271946415746,0.6962175206113939,-0.5917958767710622,-0.8229569976659755,0.0610828421611294,-0.1842602673050018,-0.1456620371329671,0.3606795442537749,-0.0124423740358597,0.8090712643877556,C18959,3
-0.3921418787248882,-0.2494344808010426,-0.0909026128692446,0.1304694887536082,-0.4545762302747729,-0.3859434271552404,-0.9952490759199784,-0.3739236682586269,-0.9169951914991048,-0.2210541921183327,0.2566097688437404,-0.5515645634162506,-0.9603784008150248,-0.5393650765607128,-0.2539013483480219,-0.5255509710834134,-0.3865616411793925,-0.0123278773315995,0.9221995316909432,C18960,3
0.6910278675580768,0.5180838229034924,0.6832598338767302,1.1269840082944975,-0.4545762302747729,-0.0866514614606869,-0.8064903456392755,-0.1199743758782783,-0.9169951914991048,0.1575271946415746,-0.0364620656680284,-0.4711019367066275,-0.4106927882188284,-0.4495583451152345,6.770731087956307,-0.5255509710834134,0.3606795442537749,-0.0123261774736457,1.5705594471776314,C18961,0
-0.0913843038538934,0.5180838229034924,0.379634596300105,0.6051123891227161,-0.2140554027144667,-0.4667855542850508,0.439310297729762,0.4387087039794681,0.1314199731390151,-0.675348857882429,-0.4760698174356818,-0.1894827432229466,0.5512570338245151,0.3230698857816583,-0.1847327052332708,-0.5255509710834134,0.3606795442537749,-0.0124166961464547,-0.4553712495793303,C18962,2
-0.0670080321205193,0.5180838229034924,-0.2063101584670071,-0.3569340222066546,0.1673719252951921,0.3986748703313689,0.6469429077575061,-0.6786608078479125,0.7604685686830107,1.4068387748044195,0.5496816033555093,0.1725990769703574,-0.7405041557765462,-0.2582470148003182,0.0166960444622135,-0.5255509710834134,0.3606795442537749,-0.0124381845821214,1.03357724608527,C18963,2
-0.6519185133022433,-0.1854767328364438,-0.4414687708660329,-0.3569340222066546,-0.3882256571546884,-0.3430185269010973,0.85457551778525,-0.6786608078479125,1.1798326215827528,0.1575271946415746,-0.1829979829239129,-0.3504079966421928,-0.9603784008150248,-0.5781043960064699,-0.3206185364239988,-0.5255509710834134,-4.12276756834523,-0.0124409587303594,-0.4652867919733758,C18964,2
-0.7328728377769578,0.5180838229034924,-0.3305311204723044,-0.3569340222066546,-0.1261187764726481,-0.4667855542850508,1.0622106194142809,-0.6786608078479125,1.389517164227006,-0.675348857882429,-0.4760698174356818,-0.149251429868135,-0.9603784008150248,-0.4959804143983051,-0.2820557106846352,-0.5255509710834134,0.3606795442537749,-0.012438552453391,-0.8976698591914677,C18965,2
0.4458448283938976,0.5180838229034924,-0.4695518820955651,-0.3569340222066546,-0.4545762302747729,0.7852822190509902,-1.2217580572960502,-0.6786608078479125,-0.9169951914991048,0.573962722280416,0.5496816033555093,-0.5917958767710622,-0.4106927882188284,-0.3841388694683554,0.0978841717829752,-0.5255509710834134,0.3606795442537749,-0.0124423740358597,1.1340458320761777,C18966,3
-0.729660744990831,-2.1682344614172715,-0.4695518820955651,-0.3569340222066546,-0.4545762302747729,-0.3706837446713614,-1.2217580572960502,-0.6786608078479125,-0.9169951914991048,-0.2589133302435875,-0.1829979829239129,-0.5917958767710622,-0.905409839555405,-0.4289061345570528,-0.3166432892505351,0.6141158307679255,0.3606795442537749,-0.0124423740358597,-0.900079140241817,C18967,3
-0.729709636236055,0.5180838229034924,-0.365644370546296,-0.3569340222066546,-0.2090791097304604,-0.4667855542850508,1.2698432294420248,-0.6786608078479125,1.389517164227006,-0.675348857882429,-0.4760698174356818,-0.1090201165133234,-0.8229569976659755,-0.5379131317365549,-0.2865502855630529,0.500150176283939,0.3606795442537749,-0.0124397557204659,-0.9198185355823904,C18968,2
-0.7271028627366432,0.049044859528499,-0.4695518820955651,-0.3569340222066546,-0.4545762302747729,-0.2950206166218857,-1.2217580572960502,-0.6786608078479125,-0.9169951914991048,2.1009013190333694,1.5754330241467005,-0.5917958767710622,-1.0977998039640735,-0.5986711566950019,-0.3331472902982412,-0.5255509710834134,-1.8810440120457277,-0.0124423740358597,-0.7357983091400958,C18969,3
-0.7461424025573817,-1.0169527845055772,-0.4311716300818711,-0.3569340222066546,-0.3638971136773241,-0.4667855542850508,0.0240425860729872,-0.6786608078479125,0.1314199731390151,-0.675348857882429,-0.4760698174356818,-0.3504079966421928,-0.9603784008150248,-0.5700699983434172,-0.3276213100958864,0.2342268968174792,0.3606795442537749,-0.0124404397850092,-0.9685435914798636,C18970,3
-0.5559078660259092,0.5180838229034924,-0.4695518820955651,-0.3569340222066546,-0.4545762302747729,0.1837996498007311,-1.2217580572960502,-0.6786608078479125,-0.9169951914991048,0.1575271946415746,-0.1829979829239129,-0.5917958767710622,-0.8229569976659755,-0.5646649515030696,-0.2641979365624151,-0.5255509710834134,0.3606795442537749,-0.0124423740358597,-0.3009597492316667,C18971,3
-0.7346370351907298,0.5180838229034924,-0.3360447713103692,-0.3569340222066546,-0.1391456056618913,-0.4667855542850508,1.2698432294420248,-0.6786608078479125,1.389517164227006,-0.675348857882429,-0.4760698174356818,-0.1090201165133234,-0.9603784008150248,-0.5182636970868396,-0.2866039710092509,0.717721903663502,0.3606795442537749,-0.012439009854405,-0.907092568773625,C18972,2
-0.3426634321719839,0.5180838229034924,0.466551825555507,0.8480339278551825,-0.4545762302747729,1.4815954087788097,-0.5098726872569678,0.2790844880041281,-0.9169951914991048,2.180222609881068,1.2823611896349316,-0.4308706233518159,-0.905409839555405,0.1774319655595232,0.053919893955786,0.4513062876463058,-3.3755263829120623,-0.0123716087667385,0.8224053822294204,C18973,0
0.4656173885723623,0.1343246710512249,2.1673726935423545,1.4420349285176657,2.4735962042319413,0.7023862015750448,1.0622106194142809,0.9973951359491025,0.9701505951328818,0.9903982499192574,1.8685048586584692,2.7071718183234856,1.2383640495697603,2.2259164746083124,-0.1037199230765221,-0.5255509710834134,0.3606795442537749,-0.0124326501433978,-0.275521095066822,C18975,1
-0.2801885517803403,0.5180838229034924,0.1716791576454193,0.4684690235857038,-0.4545762302747729,-0.4667855542850508,-1.014125447268306,-0.3993192679190392,-0.9169951914991048,-0.675348857882429,-0.4760698174356818,-0.5515645634162506,-0.8504412782957854,-0.3925723096527868,-0.168615050343796,-0.5255509710834134,0.3606795442537749,-0.01224847734389,0.8007059323407429,C18976,3
-0.0945371273616397,0.1343246710512249,-0.3979399484602581,-0.3569340222066546,-0.2853822688185575,0.2425007832636799,0.1372983225616665,-0.6786608078479125,0.2267283839470769,-0.2210541921183327,1.5754330241467005,-0.3504079966421928,-0.8229569976659755,-0.5986882602099773,-0.2283068961116551,-0.5255509710834134,-0.3865616411793925,-0.0124387650068338,1.3418505342440252,C18977,3
-0.0210679068125955,-0.2494344808010426,-0.4695518820955651,-0.3569340222066546,-0.4545762302747729,1.028228079412629,-1.2217580572960502,-0.6786608078479125,-0.9169951914991048,1.5961244709380522,0.5496816033555093,-0.5917958767710622,0.1389928243773679,-0.350042353447778,-0.2023338103646857,-0.5255509710834134,-0.3865616411793925,-0.0124423740358597,-0.2174979000057304,C18978,3
-0.711266727384287,0.5180838229034924,0.044837105258699,-0.3569340222066546,0.7607451007081075,-0.4667855542850508,1.2698432294420248,-0.6786608078479125,1.389517164227006,-0.675348857882429,-0.4760698174356818,-0.1090201165133234,-0.9603784008150248,-0.2586444185788405,-0.2856801256321038,2.5826346347876994,0.3606795442537749,-0.0124294121952387,-0.7822700168377259,C18979,2
-0.7098288425067633,0.5180838229034924,-0.1861371235671265,-0.3569340222066546,0.2150337536531195,-0.4667855542850508,1.2698432294420248,-0.6786608078479125,1.389517164227006,-0.675348857882429,-0.4760698174356818,-0.1090201165133234,-0.8229569976659755,-0.4219509098614008,-0.2871800814801247,-0.5255509710834134,0.3606795442537749,-0.0124352324037098,-0.8490286704151802,C18980,2
