BALANCE,BALANCE_FREQUENCY,PURCHASES,ONEOFF_PURCHASES,INSTALLMENTS_PURCHASES,CASH_ADVANCE,PURCHASES_FREQUENCY,ONEOFF_PURCHASES_FREQUENCY,PURCHASES_INSTALLMENTS_FREQUENCY,CASH_ADVANCE_FREQUENCY,CASH_ADVANCE_TRX,PURCHASES_TRX,CREDIT_LIMIT,PAYMENTS,MINIMUM_PAYMENTS,PRC_FULL_PAYMENT,TENURE,AVG_PURCHASE_VALUE,LIMIT_USAGE,CUST_ID
-0.2843596803352292,0.5180838229034924,-0.4695518820955651,-0.3569340222066546,-0.4545762302747729,-0.08359271414758127,-1.2217580572960502,-0.6786608078479125,-0.9169951914991048,0.1575271946415746,-0.18299798292391292,-0.5917958767710622,-0.905409839555405,-0.33909102493509136,-0.26336530585782153,-0.5255509710834134,0.36067954425377496,-0.012442374035859795,1.0819092775131172,C18010
-0.5798367624226649,0.5180838229034924,-0.43772435603542864,-0.3569340222066546,-0.3793789140720105,-0.4667855542850508,-0.39122512558378747,-0.6786608078479125,-0.07826456950523818,-0.675348857882429,-0.47606981743568183,-0.4308706233518159,-0.8229569976659755,-0.5146093806581848,-0.27902815932191466,-0.5255509710834134,0.36067954425377496,-0.012439968016709674,-0.3861637593226062,C18011
-0.7439901082137746,0.5180838229034924,-0.32913632594790426,-0.3569340222066546,-0.1228233646743506,-0.4667855542850508,1.2698432294420248,-0.6786608078479125,1.5991991906768772,-0.675348857882429,-0.47606981743568183,-0.10902011651332345,-0.6855355945169265,-0.5032645680160465,-0.22830689611165514,-0.5255509710834134,0.36067954425377496,-0.012438835771814025,-0.9774768525119877,C18012
-0.7261329776208724,0.5180838229034924,-0.2136679336091445,-0.3569340222066546,0.1499880751377301,-0.44404407709439975,0.85457551778525,-0.6786608078479125,0.9701505951328818,-0.25891333024358754,-0.3295339001797974,-0.02855748980370033,-0.5481141913678774,-0.33849812300268334,-0.3071616566553187,1.0285401223502308,0.36067954425377496,-0.012436847267354502,-0.9434121125679318,C18013
-0.3539959445827044,0.5180838229034924,-0.01788184315392279,0.17927671557086294,-0.37163801387466733,-0.4667855542850508,-0.39122512558378747,-0.11997437587827835,-0.49762862240498035,-0.675348857882429,-0.47606981743568183,-0.4308706233518159,-0.6855355945169265,-0.34009371793919757,-0.2206840480340223,-0.5255509710834134,0.36067954425377496,-0.012408229793508797,0.0640170624957631,C18014
-0.45581893566051934,-0.8890330672214882,0.14703154702296656,0.4367422174605756,-0.4545762302747729,-0.4667855542850508,-0.6680694361545416,0.06625220003700795,-0.9169951914991048,-0.675348857882429,-0.47606981743568183,-0.511333250061439,-0.5481141913678774,-0.48504191222646936,-0.28280842025172787,-0.5255509710834134,-1.8810440120457275,-0.012349152139541087,-0.36590515252186945,C18015
-0.7063448914704861,-0.24943448080104266,0.6022868631649124,-0.3569340222066546,2.077803977141784,-0.4667855542850508,0.85457551778525,-0.6786608078479125,1.1798326215827528,-0.675348857882429,-0.47606981743568183,-0.1894827432229466,0.0015714212283188499,0.2737299540112043,-0.3547123756471431,-0.5255509710834134,0.36067954425377496,-0.012409963537740694,-0.944144888249148,C18016
-0.16595939821862318,0.5180838229034924,-0.4695518820955651,-0.3569340222066546,-0.4545762302747729,-0.024323916649107616,-1.2217580572960502,-0.6786608078479125,-0.9169951914991048,0.9903982499192574,1.721968941402585,-0.5917958767710622,-0.5481141913678774,-0.5090934609806506,-0.23209141140837786,-0.5255509710834134,0.36067954425377496,-0.012442374035859795,0.25335938547419656,C18017
-0.7436129269319797,-0.009585538562736815,-0.4371486522552232,-0.3569340222066546,-0.37801872732304875,-0.4667855542850508,0.9583930685997654,-0.6786608078479125,0.9701505951328818,-0.675348857882429,-0.47606981743568183,-0.31017668328738124,-0.8229569976659755,-0.5835479785206834,-0.314445614228503,-0.5255509710834134,-2.628285197478895,-0.012440974298686605,-0.9693242086026232,C18018
-0.09766007793083739,0.5180838229034924,-0.023924392586810447,-0.041780679707731375,0.019830367533831012,0.8443774152664417,0.23167519610073126,-0.11997437587827835,0.13141997313901516,0.9903982499192574,0.11007385158785597,0.17259907697035748,-0.8229569976659755,0.8716534080164059,-0.17916905990831797,-0.2406351253715348,0.36067954425377496,-0.01243528193918871,1.3307305934243763,C18019
0.30256497861143833,0.5180838229034924,-0.21407513872197273,-0.028080194115528277,-0.4545762302747729,1.0697618799924584,-0.8064903456392755,-0.11997437587827835,-0.9169951914991048,1.4068387748044195,0.5496816033555093,-0.511333250061439,0.9635212432716623,-0.4265667393166355,-0.04675646616877223,-0.5255509710834134,0.36067954425377496,-0.012403748238671795,-0.2940824031208375,C18020
-0.5377724997923601,-0.08496627286435651,0.522034692307986,0.21554022602797396,0.8374353048060718,-0.36954860686789,0.9139005444224836,1.7157057838940764,0.8802872289678487,0.7524343773761595,-0.036462065668028475,0.49444958380884996,-0.9603784008150247,-0.10020583194981848,-0.2638261926054805,0.8420505587397233,-3.3755263829120623,-0.012431268918439698,0.14437555469392996,C18021
-0.7359168411138832,-1.0169527845055772,-0.32749346394097667,-0.17407411094502048,-0.4545762302747729,-0.4667855542850508,-0.39122512558378747,0.43870870397946815,-0.9169951914991048,-0.675348857882429,-0.47606981743568183,-0.39063930999700436,-0.905409839555405,-0.4086363383236068,-0.3189903086700117,1.7537860516230894,0.36067954425377496,-0.01243378284869784,-0.927924369100277,C18022
0.6397922928187445,0.5180838229034924,-0.3189281150159693,-0.28574451571700127,-0.22937132667635288,0.4513616766362509,0.02404258607298729,-0.11997437587827835,-0.28794659595510924,0.9903982499192574,0.11007385158785597,-0.22971405657775815,-0.27327138506977927,-0.39148050793326056,0.2553059718024395,-0.5255509710834134,0.36067954425377496,-0.012437313374877836,1.1254492822436233,C18023
0.03168817686111207,0.5180838229034924,-0.4490090862311623,-0.33049100054254754,-0.4545762302747729,-0.21174062295939974,-1.0141254472683061,-0.39931926791903927,-0.9169951914991048,-0.25891333024358754,-0.036462065668028475,-0.5515645634162506,0.4138356306754661,0.5349399651149831,-0.13222094429553308,-0.5255509710834134,0.36067954425377496,-0.01243616226519516,-0.3006035019318269,C18024
0.13577787191855298,0.5180838229034924,0.266857502120842,-0.0002635089883507935,0.6306426852484753,-0.4667855542850508,1.0622106194142809,0.7180535960202291,0.9701505951328818,-0.675348857882429,-0.47606981743568183,1.0174566574214001,0.4138356306754661,-0.39990993140143266,-0.17819456595873207,-0.5255509710834134,0.36067954425377496,-0.012436807107798641,-0.2079450349366726,C18025
-0.37709800177989183,-1.7844753095650043,-0.4695518820955651,-0.3569340222066546,-0.4545762302747729,0.8479808361877763,-1.2217580572960502,-0.6786608078479125,-0.9169951914991048,0.573962722280416,0.11007385158785597,-0.5917958767710622,0.4138356306754661,2.6165221339249536,-0.14126830565796078,0.15824979382815493,0.36067954425377496,-0.012442374035859795,-0.6644963985416248,C18026
-0.7148229662427358,0.5180838229034924,-0.27915774899641355,-0.11185559084357755,-0.4545762302747729,-0.4667855542850508,-0.5422311131678352,0.2355506109199444,-0.9169951914991048,-0.675348857882429,-0.47606981743568183,-0.4711019367066275,0.8260998401226133,-0.39368647896873604,-0.3131162548925144,0.15824979382815493,-0.3865616411793925,-0.012423183440010253,-0.9716868077364573,C18027
-0.4956899092509008,0.5180838229034924,2.0597254476810196,0.030173981430211202,4.810695616527236,-0.4667855542850508,1.2698432294420248,2.673451079746117,1.5991991906768772,-0.675348857882429,-0.47606981743568183,2.8278657583879205,0.8260998401226133,1.096913040354506,-0.26481800110818055,2.8934528534744284,0.36067954425377496,-0.01243337628802473,-0.8156326806290979,C18028
-0.24206811326731748,0.5180838229034924,-0.3150947703331382,-0.3569340222066546,-0.08964807811430836,-0.4667855542850508,1.2698432294420248,-0.6786608078479125,1.5991991906768772,-0.675348857882429,-0.47606981743568183,-0.10902011651332345,-0.9603784008150247,-0.3953733985851355,-0.0215420574201106,-0.5255509710834134,0.36067954425377496,-0.012438481945409445,1.7237546732915705,C18029
-0.34799904801726034,0.5180838229034924,0.8366497874124348,0.9425877628965349,0.24628487359267925,-0.4667855542850508,1.2698432294420248,2.673451079746117,0.7604685686830107,-0.675348857882429,-0.47606981743568183,1.1783819108406464,-0.9603784008150247,0.3422604123259498,-0.2071331627898281,-0.2406351253715348,0.36067954425377496,-0.01243339739509956,1.1579696731985123,C18031
-0.5701653747855955,0.5180838229034924,1.677500262291472,2.389362656337031,-0.4225952540308922,-0.4667855542850508,1.2698432294420248,2.673451079746117,-0.7073131650492337,-0.675348857882429,-0.47606981743568183,0.8967627173569656,0.0015714212283188499,0.841570525594425,-0.28259408658435814,2.8934528534744284,0.36067954425377496,-0.012424827267073522,-0.7825126825480966,C18032
-0.7110700766038937,0.5180838229034924,0.23988835430341468,0.1476884807599919,0.2953621808438351,-0.4667855542850508,1.0622106194142809,0.7180535960202291,0.34110199958888626,-0.675348857882429,-0.47606981743568183,0.09213645026073436,-0.6855355945169265,-0.10754678921722927,-0.3030017946508042,2.8934528534744284,0.36067954425377496,-0.012429755087404392,-0.8895626840425642,C18033
-0.2015082503425686,0.5180838229034924,-0.41528126964449413,-0.2870760053018196,-0.4545762302747729,-0.3753929626096187,-1.0141254472683061,-0.39931926791903927,-0.9169951914991048,-0.25891333024358754,-0.3295339001797974,-0.5515645634162506,-0.8229569976659755,-0.010411337187928334,-0.20168807471863098,-0.2406351253715348,0.36067954425377496,-0.012425963582258417,0.9609567190515308,C18034
-0.21853784653595928,0.5180838229034924,0.2914770296320653,0.25920223969846456,0.212567724018823,-0.4667855542850508,1.2698432294420248,0.9973951359491023,0.7604685686830107,-0.675348857882429,-0.47606981743568183,0.5346808971636615,-0.4106927882188284,-0.49823800099766613,-0.21894577347487745,-0.5255509710834134,0.36067954425377496,-0.01243415540628954,-0.04879325921271197,C18035
-0.7474666066297879,-1.7844753095650043,-0.4434720328004062,-0.3569340222066546,-0.3929586647039211,-0.4667855542850508,-0.18359002395475668,-0.6786608078479125,0.13141997313901516,-0.675348857882429,-0.47606981743568183,-0.39063930999700436,-0.8229569976659755,-0.5448523797256625,-0.3022620792509216,0.6141158307679255,0.36067954425377496,-0.01244079681946276,-0.9830460685001746,C18036
-0.5289069339279593,0.5180838229034924,-0.08991034293913452,0.13174675478067377,-0.4545762302747729,-0.3548357691408229,0.02404258607298729,0.9973951359491023,-0.9169951914991048,0.1575271946415746,-0.18299798292391292,-0.149251429868135,-1.0977998039640737,-0.25645110634832113,-0.2519575785216053,-0.5255509710834134,0.36067954425377496,-0.012431937958301886,1.3813600802231285,C18037
-0.703394424955799,0.1343246710512249,0.008389907401304547,-0.3569340222066546,0.6746331152270912,-0.4667855542850508,0.85457551778525,-0.6786608078479125,1.1798326215827528,-0.675348857882429,-0.47606981743568183,-0.1894827432229466,-0.6855355945169265,-0.20356839594845602,-0.29344788926149995,2.8934528534744284,0.36067954425377496,-0.012427921925840425,-0.8690645709149731,C18038
-0.22508243622225085,0.5180838229034924,-0.29425242128228707,-0.13128569903832465,-0.4545762302747729,0.19665049228701922,0.02404258607298729,0.9973951359491023,-0.9169951914991048,1.4068387748044195,1.5754330241467005,-0.2699453699325697,-0.905409839555405,0.21360409449022816,-0.17687200057747748,-0.2406351253715348,0.36067954425377496,-0.01243574810597056,1.3457460849980032,C18039
-0.5869716643013855,0.5180838229034924,1.249752353598853,-0.3569340222066546,3.6075385572830387,-0.4667855542850508,1.2698432294420248,-0.6786608078479125,1.5991991906768772,-0.675348857882429,-0.47606981743568183,-0.10902011651332345,0.0015714212283188499,0.5598874547282282,1.1835975541969537,0.6141158307679255,0.36067954425377496,-0.012399050115577737,-0.8024601585725064,C18040
-0.4415594979251782,0.5180838229034924,-0.4695518820955651,-0.3569340222066546,-0.4545762302747729,-0.0236766435143027,-1.2217580572960502,-0.6786608078479125,-0.9169951914991048,0.9903982499192574,0.11007385158785597,-0.5917958767710622,-0.9603784008150247,-0.5320146516153497,-0.22911680299251147,-0.5255509710834134,0.36067954425377496,-0.012442374035859795,0.6582563525824453,C18041
-0.6923258828942815,0.5180838229034924,0.17585418018154314,-0.3569340222066546,1.0702926411710083,-0.4667855542850508,1.2698432294420248,-0.6786608078479125,1.5991991906768772,-0.675348857882429,-0.47606981743568183,-0.10902011651332345,-0.5481141913678774,-0.14492628578231254,-0.28460183653320853,2.8934528534744284,0.36067954425377496,-0.012426110758999806,-0.871185629763142,C18042
-0.03452858479597834,-0.4199941038464949,-0.4695518820955651,-0.3569340222066546,-0.4545762302747729,0.6593580670922032,-1.2217580572960502,-0.6786608078479125,-0.9169951914991048,2.1009013190333694,2.015040775914354,-0.5917958767710622,-0.5481141913678774,-0.4110059604938084,-0.15686424115435313,-0.5255509710834134,-1.8810440120457275,-0.012442374035859795,0.5341520848309891,C18043
-0.7516398145387575,-3.7032710688263415,-0.4178789574332259,-0.3569340222066546,-0.33249117573381753,-0.4667855542850508,1.2698432294420248,-0.6786608078479125,1.5991991906768772,-0.675348857882429,-0.47606981743568183,-0.10902011651332345,-0.9603784008150247,-0.5986882602099773,-0.22830689611165514,-0.5255509710834134,0.36067954425377496,-0.012441071954690951,-0.9979056776894916,C18044
-0.6408664095724903,0.5180838229034924,0.5098185389231396,-0.3569340222066546,1.859333656715053,-0.4667855542850508,1.2698432294420248,-0.6786608078479125,1.5991991906768772,-0.675348857882429,-0.47606981743568183,-0.02855748980370033,-0.6855355945169265,0.06738831844078443,-0.28527883388806385,2.60853700776255,0.36067954425377496,-0.012421220877836725,-0.7020811808742132,C18045
-0.6821894444500222,-2.1682344614172715,0.16330102946194217,0.4576845604326503,-0.4545762302747729,-0.4667855542850508,-0.8064903456392755,-0.11997437587827835,-0.9169951914991048,-0.675348857882429,-0.47606981743568183,-0.4711019367066275,-0.5481141913678774,-0.37182113339617395,-0.32895258055316506,-0.5255509710834134,0.36067954425377496,-0.012378586227589557,-0.8495298411508102,C18046
-0.7516398145387575,-3.7032710688263415,0.011567979488779972,-0.3569340222066546,0.6821417884185142,-0.4667855542850508,1.2698432294420248,-0.6786608078479125,1.5991991906768772,-0.675348857882429,-0.47606981743568183,-0.10902011651332345,-0.5481141913678774,-0.24345920652601885,-0.35646456049422404,-0.5255509710834134,0.36067954425377496,-0.01243025052793336,-0.9979056776894916,C18047
-0.28648108368314845,0.5180838229034924,-0.4370503613659199,-0.3569340222066546,-0.3777865003171285,-0.4667855542850508,-0.5988577356115314,-0.6786608078479125,-0.28794659595510924,-0.675348857882429,-0.47606981743568183,-0.4711019367066275,-0.9603784008150247,-0.5116816024638685,-0.17223897657922535,-0.5255509710834134,0.36067954425377496,-0.01243909807594094,1.4865416955134478,C18048
-0.5284366294847078,0.5180838229034924,-0.4695518820955651,-0.3569340222066546,-0.4545762302747729,-0.22712197559891836,-1.2217580572960502,-0.6786608078479125,-0.9169951914991048,2.239709830082102,1.2823611896349316,-0.5917958767710622,-1.0977998039640737,-0.36809954698779007,-0.2804856829614818,-0.5255509710834134,0.36067954425377496,-0.012442374035859795,1.3863839422346733,C18049
0.04550558706257846,0.5180838229034924,-0.10873070798145935,-0.3569340222066546,0.397918050029779,0.10140454820486564,1.2698432294420248,-0.6786608078479125,1.389517164227006,-0.25891333024358754,-0.3295339001797974,0.3737556437444153,-0.5481141913678774,-0.5783448383412767,5.3539206594016715,-0.5255509710834134,0.36067954425377496,-0.012437827956082233,0.7051394702980689,C18050
0.6591492007822649,0.5180838229034924,0.5495467802758511,0.7994556449484395,-0.16932405800267647,0.45614224777758444,0.43931029772976204,0.7180535960202291,0.13141997313901516,1.4068387748044195,2.8942562794496602,0.05190513690592279,0.13899282437736793,-0.07598987728579701,0.5599388872000081,-0.5255509710834134,0.36067954425377496,-0.012423114202778194,0.5091201312470627,C18051
0.5665813224734121,0.5180838229034924,-0.3993441040217347,-0.2665614259520168,-0.4545762302747729,0.2785387491887634,-1.0141254472683061,-0.39931926791903927,-0.9169951914991048,1.4068387748044195,0.8427534378672783,-0.5515645634162506,-0.27327138506977927,-0.38346974250356103,-0.11119822470858973,-0.5255509710834134,0.36067954425377496,-0.012421144471045592,1.0137277859648708,C18052
0.642078589713983,0.5180838229034924,0.08713027077037443,0.13669314821567763,-0.0453701289855053,0.2830750515702586,0.43931029772976204,0.43870870397946815,-0.07826456950523818,0.9903982499192574,0.5496816033555093,0.21283039032516904,0.5512570338245151,-0.2661061968612453,0.16372434638469566,-0.5255509710834134,0.36067954425377496,-0.012433957496128283,0.14731795946507703,C18053
-0.37415422013874466,0.5180838229034924,0.026498833625814507,0.1851931082056666,-0.27764136862121436,0.526648550310959,0.43931029772976204,0.7180535960202291,-0.28794659595510924,1.823274302443261,1.1358252723790472,-0.1894827432229466,-0.24578710443996948,0.22373629648806542,-0.2581360257353123,-0.5255509710834134,0.36067954425377496,-0.012427374344105829,-0.4378560578150496,C18054
